datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-07 19:11:41,,0,False,UC_XXda4p314oR3vMOQSC-jg,kirito- imai,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:41,,0,False,UC8D5Z_1VQHbi6VBzCescS3Q,すーぱーしゃいにんぐやまぶどう,TMT,['TMT']
2022-03-07 19:11:42,,0,False,UC6_pnTCFpTEUe-nxIfO5xBw,Dragodz,AQUA WINK !,"['AQUA', 'WINK', '!']"
2022-03-07 19:11:42,,0,False,UCL5k-Tb7CCO5KJ8hTNNdYIA,Lejay[ルジェ],草,emotes_only
2022-03-07 19:11:42,,0,False,UClMVwTPfen6FI_qVb2kFSkw,プロ❨プログラミングって何ですか?❩,またねー！,['またねー！']
2022-03-07 19:11:42,,0,False,UCSxCa0LY4RekDovaYWKmWhQ,推し引けぬKeith,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:42,,0,False,UCU7wyaSYd17Dof9tsF14ZLA,くまにゃんROCKY,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:42,,0,False,UCa8pVIfsFJurwUFTenZwQog,ふてね,ウインク助かる,['ウインク助かる']
2022-03-07 19:11:42,,0,False,UCE2xPFv11ycmUxGrMJbTYrg,YoS,パドックでｗ,['パドックでｗ']
2022-03-07 19:11:42,,0,False,UCJZwFvPI7NKdRVxX4DjFWHw,おいしいどーなつ,草,emotes_only
2022-03-07 19:11:42,,0,False,UCJOAGBQI9RC_PRHwdoBgG3A,余市そばセット[雪民],:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:42,,0,False,UCnRTPiCVvlxWXQoZkwDzDlA,Noth,TMT,['TMT']
2022-03-07 19:11:42,,0,False,UC95G87lQvsoMlNlrJtjKaug,絶音ゼノン,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:42,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,かわいい,emotes_only
2022-03-07 19:11:42,,0,False,UCGWaA0ZhIZ-LbaEUZK4GsEQ,ネコ科のトラ,かわいい,emotes_only
2022-03-07 19:11:42,,0,False,UCaXZWzlq09PXGdTWlSRuw_w,Takllo,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:42,,0,False,UCxLbX5RNEVDbRWRGJ4ikO8w,アストワール十 反逆の暗黒騎士アスト 十 【雪民】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCty9XJdOYktTcvNrGgEgQhQ,ねっしー,ガチやんw,['ガチやんw']
2022-03-07 19:11:43,,0,False,UCnOIAcR9OFCDCDBvw7lC-mg,yuito,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCAaLHRZY40i7PLiDOYGl4Ww,🌸ringoing🌸,おもろかったｗ,['おもろかったｗ']
2022-03-07 19:11:43,,0,False,UCEqkjQvo7HO5MxZ-Kiwk5nQ,A Day in White,I got way too into that at the end.,"['I', 'got', 'way', 'too', 'into', 'that', 'at', 'the', 'end.']"
2022-03-07 19:11:43,,0,False,UCXLAwQb024LK9rAPe8ogXaA,Yoruno 2nd,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands: bye bye ~,"['bye', 'bye', '~']"
2022-03-07 19:11:43,,0,False,UCFLAyJcoMs5W9GEuJ9Jn2tw,Jyuichi Lee,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCdIMKTJPqpFFwAsamt0cwsg,にょんにょん,パドックをｗ,['パドックをｗ']
2022-03-07 19:11:43,,0,False,UC1_M2YXFkvb4P4wWGybajCg,根付作家道甫「どうほ」[雪民],:clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCCYCtUnpeRAumkvrx5QNKtA,ねぎぽんゆ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCCqjEsvhxgvEnsudOCYTEsw,モノ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:43,,0,False,UCD33CHb5M0MuO1bTuNLE7Wg,白木蓮,TMT,['TMT']
2022-03-07 19:11:43,,0,False,UCnVUb1zEpcAtJwI5__98IxA,GUの袋になりたいSANA,面白かったわw,['面白かったわw']
2022-03-07 19:11:44,,0,False,UCvRqoOqSTIpgBQUJf80fQSQ,よっこら切腹,ウィンク助かる,['ウィンク助かる']
2022-03-07 19:11:44,,0,False,UCNJPjvP-yUVLah9EfmzZh5g,クロロ【白銀聖騎士団ハッカー係】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:44,,0,False,UCui9qUgx1nQNSxebxhsjBpQ,きつねの,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:44,,0,False,UC2F9u9hKFSyBnx1XP4edvYQ,べるきち,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:44,,0,False,UCr7fNWs1_BDxg8ak-wmlPFg,はくさい,草,emotes_only
2022-03-07 19:11:44,,0,False,UCQi1_9a659kMr0GLnwNVviw,トーマ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:44,,0,False,UCwUI-l_Phh5NstdvwgOSv7A,スットボケー【失った林檎】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:45,,0,False,UC0ryiUIZWQFd6C8D3yNzh9A,猫又イヴ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:45,,0,False,UCYssqX417wMBYNpK9WgUEiA,Resa Arfonia,あくあちゃんおめでとう！,['あくあちゃんおめでとう！']
2022-03-07 19:11:45,,0,False,UCz7C9BPC233CexhbwkkpWQw,TJ🌶 ch.,HAHAHA,['HAHAHA']
2022-03-07 19:11:45,,0,False,UCE2_XtTazSHEfsbuzKm2h1w,neila S,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:45,,0,False,UC5gIseekmPC53QRpKMCiZLQ,ケモ耳レン,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:45,,0,False,UC7l0pBwrBl1w-vWOgKp0exg,くましっぽ,かわいい,emotes_only
2022-03-07 19:11:45,,0,False,UCj4gLP4sxRMPoZP5QPtyUUg,ヒトカケラアイ,面白かったー！,['面白かったー！']
2022-03-07 19:11:45,,0,False,UCLh5_-4EnJqg2SHTyJAqvfQ,クルウィン,あくたんおめでとう！,['あくたんおめでとう！']
2022-03-07 19:11:45,,0,False,UCyUEyPad4T1618wySJ-Ldng,ぐっちー,おめでとー,['おめでとー']
2022-03-07 19:11:46,,0,False,UCDkd3uAZQEuIXewwvNjd02g,ちぇるしー【雪民】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:46,,0,False,UC_HegzIk10Kr2TXiX17GbPw,ターター,事前情報w,['事前情報w']
2022-03-07 19:11:46,,0,False,UCuMg8CfBuG-jN-7axFWE28g,たくミン,かわいいw,['w']
2022-03-07 19:11:46,,0,False,UCLX040aJloUE8niegimVX0g,BTA DIEM,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:46,,0,False,UCPsSbwSkEflX-dkVizJIUGg,つくばみか,お疲れ様でしたー,['お疲れ様でしたー']
2022-03-07 19:11:46,,0,False,UCw-_XiaSr9cC4isYak4SGOw,グリード,めっちゃ面白かったw,['めっちゃ面白かったw']
2022-03-07 19:11:46,,0,False,UCaY6O8XxOp1VQ4dN0dtG15w,ビビ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:46,,0,False,UCJ0U3h4OTdzPL9zTUJB6ZTA,kk kc,またね～,['またね～']
2022-03-07 19:11:46,,0,False,UCEgH1Xh1XOl3JbC5e0YvnzQ,ネッツァ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:46,,0,False,UCtan8QnOVdhey5mnwyMJ-ww,隻眼のダークネス・ドラゴンkira_,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:46,,0,False,UCmdMoeXlkLrevj4Vc-jFqDg,楼守[ろうす],かわいい,emotes_only
2022-03-07 19:11:47,,0,False,UCTTnrJQ-o_BTLgwzR0fXLig,おめめパチリス,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:47,,0,False,UCxExVkZXZMSkrm94vQ7dmzA,Egale Cat,:eyes::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:47,,0,False,UCDz0Q48Y_XP_W_ZN8AkE68A,つかたん,かわいいw,['w']
2022-03-07 19:11:47,,0,False,UC7bI86jSSXcyC-Y5Bj332Dg,しちみ,またね～:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,['またね～']
2022-03-07 19:11:47,,0,False,UCUnxqXIHTNtIkBvI-bDYdBw,信ジン,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:47,,0,False,UCYcnZlt54E-M1MnCnzDls8g,pocky 2,またねええええええ！,['またねええええええ！']
2022-03-07 19:11:47,,0,False,UCCx_gD8M6BsBRvzLR_heLTw,せんなす,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:47,,0,False,UCICG0SwB7ZceDBGLmschnSg,響demupe[でむぺ],あくたんおめでとう！,['あくたんおめでとう！']
2022-03-07 19:11:48,,0,False,UCIAUeOXaAvyN2FiSK_rpUUw,梔子『クチナシ』,ウィンクたすかる,['ウィンクたすかる']
2022-03-07 19:11:48,,0,False,UCLRIpiiVcwGY1Vii7XoIHIA,【雪民】かつホロ箱推し通帳預金0円で消費者金融3社から合計借金200万円の学名: PNI土龍,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UCL7y2EJIgxYdLSiY7E5tSyQ,『NainKyleLian194』,またね！！,['またね！！']
2022-03-07 19:11:48,,0,False,UChY1nfkYASja9jPe2Udlg6Q,リティ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UC0BM2VlQQicDxyE0YExpWQg,LayLay [雪民],:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UCBz2aNkVl-4Ma-PxzpVDabQ,真田幸近,LMAO,['LMAO']
2022-03-07 19:11:48,,0,False,UCAsEHjr8ihIV5oTtsUl-hJA,桃月千尋,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UC1eEkRQrcTT6GdCnOzLtrAw,648 right,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UCL1JNq6ZlmtWHjYCxDpYzNw,アロマ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:48,,0,False,UC9ip-ANg7Zduoz0rXmaGa6w,きゅべれい,絶対に、またやってほしい,['絶対に、またやってほしい']
2022-03-07 19:11:48,,0,False,UCGbmxupKf0Dq7F6MZMtQbzg,デカ山,三人でやってほしかった,['三人でやってほしかった']
2022-03-07 19:11:48,,0,False,UCKTlYUefXFMa6h_5mMb3jKg,時計ウサギClock rabbit,あくたんおめでとう,['あくたんおめでとう']
2022-03-07 19:11:48,,0,False,UC1Kp3YipB6o4DKXNto9u_RQ, -x- ,かわいい,emotes_only
2022-03-07 19:11:48,,0,False,UCSBnDI0qswC2XA8Q1ZTN8lw,Zeroゼロ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:49,,0,False,UCJ0U3h4OTdzPL9zTUJB6ZTA,kk kc,ウインク助かる,['ウインク助かる']
2022-03-07 19:11:49,,0,False,UCYNvMq1AZrnKuC_MiZ6yhkA,I can Fly,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UC21ZNsvXgveszwAlH7aCN-Q,バーンシュタイク,草,emotes_only
2022-03-07 19:11:50,,0,False,UCdcOQOL8Ma2LrjE2mgKPOUA,昼夜カレー,ウインクたすかる,['ウインクたすかる']
2022-03-07 19:11:49,,0,False,UCuSAITLGCyTN_tcXlb-oUcg,有象無蔵,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCCJoTcOh6jP_OkhUTs8fgug,ラリアットクマ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCFyjyMLhwCzlVVgv5JunRDw,フナキ電機,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCty9XJdOYktTcvNrGgEgQhQ,ねっしー,おもしろかったー,['おもしろかったー']
2022-03-07 19:11:50,,0,False,UC-kCGKdQ1auuHk0IMiQ9pXg,いっくん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCbi5UvfGpu2Rv3a4ax28n9w,懐,草,emotes_only
2022-03-07 19:11:50,,0,False,UCB8v4sUdkZyQwYPlR1-a8Xg,祭竜之介,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCoI0LYTl1ZVH08q1TDVCw4A,紫太陽,第二回あるのかよｗｗ,['第二回あるのかよｗｗ']
2022-03-07 19:11:50,,0,False,UCj4gLP4sxRMPoZP5QPtyUUg,ヒトカケラアイ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:50,,0,False,UCSW_LctqeCRQDvqVdmGfZ-w,イエガー,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCU7wyaSYd17Dof9tsF14ZLA,くまにゃんROCKY,お疲れ様！,['お疲れ様！']
2022-03-07 19:11:51,,0,False,UC-aR6rQbfYbgb780PR6uIHA,たいと,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UC8nk9PzsP7vvfGv3Rq1STGg,Hide,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCiBDvnY6SR_figVFcsqjhbw,はつん[雪民],:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCxE6kjoyHG9pzWrJTd_ZNvg,リオル,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCSd38pz5YCoDEJNEOmTVeoQ,Sinです。,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCWLX6Qu1nzPd9_II8ZTlIvQ,LinkL[リンクエル],:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UC4MtVR_nGSKLbfWo1IMvXIQ,はとおじさん,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCyXmsCTiyRdkAg2j3AgP1rg,雷光マッコイ十十十,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCOxotuF7UhhIsIJoTMAk4nQ,tabasa,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:51,,0,False,UCn2eMjdMzb0oB7PdH8K8cug,Azurite,楽しかった～,['楽しかった～']
2022-03-07 19:11:52,,0,False,UC3AEG5ipoVYiIKiVCCqOAjQ,月宮さん,競馬ガチなのよｗ,['競馬ガチなのよｗ']
2022-03-07 19:11:52,,0,False,UCn2HFhWjTEhhmGL5-2jXtNA,Karo-雪民-,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCBlELCp9o_Uysf6YNDujFzA,薬袋沙羅【みないさら】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCO0OqvU9DLmGqhtxyBkhhJA,連結ニキ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UC6PLJq_9Sd1zxIV_ZylRJFQ,コウ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCcAC4nxc3yyFsqRaqIrR5pw,シラス,おもしろい,['おもしろい']
2022-03-07 19:11:52,,0,False,UC1mIoIgMLDDebhAk1nH_ahA,フーロウ,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCw-_XiaSr9cC4isYak4SGOw,グリード,またねええええ,['またねええええ']
2022-03-07 19:11:52,,0,False,UCyzAMzPenipEBdkon4T3hJQ,冴城躁庵,またねーーーー！！！！,['またねーーーー！！！！']
2022-03-07 19:11:52,,0,False,UClMVwTPfen6FI_qVb2kFSkw,プロ❨プログラミングって何ですか?❩,おつかれさまでした！,['おつかれさまでした！']
2022-03-07 19:11:52,,0,False,UCdDQnc-7T_SeizcfwUjBGWA,[(s)],またねええええええ,['またねええええええ']
2022-03-07 19:11:52,,0,False,UC6McYe54QNdTuygOnkSbVcg,ソーナンスもどきyuuta(ドラゴンタイプ),:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCiSSx-4jH3hBSCwVNVCSvDQ,Wahl,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:52,,0,False,UCXj1UEfCxmPJvtMR0FXgN9g,ネルカレン,ウインク助かる,['ウインク助かる']
2022-03-07 19:11:52,,0,False,UCKzlP_B_bIgZ5WsMkUdDnNg,なはなきり,ばいばい,['ばいばい']
2022-03-07 19:11:53,,0,False,UCeZ4iP6BLMsMwnw2ARQxwlg,NBA KB&MJ,あくたんおめでとう:party_popper:,['あくたんおめでとう']
2022-03-07 19:11:53,,0,False,UCWc7qKP9CcWvSzcrLLQyvdw,ナマコ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UC_-xopol-YhdncoESVFkCSg,モノナリタダノ,かわいい,emotes_only
2022-03-07 19:11:53,,0,False,UCIkCYmhu9biERCA-q6hqMvQ,つば苦労,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCIsS3SZFWUD8EY3im-vcHrw,Felipe Kraus,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCeo-Xb091kJq4iIKyHL3zlA,七瀬依緒莉【ななせいおり】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCDQ417lGv_dXGoKkJFarvvg,正明【すこん部】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCE2xPFv11ycmUxGrMJbTYrg,YoS,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCDJKXxE0PWoz4pOVc0Q8d1g,saku,流石,['流石']
2022-03-07 19:11:53,,0,False,UCG_ICwstpL4FtNMVkObpWSA,ZUNKO,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UCKoikOY6-82_xIzZqEqbz7g,RagingBadger[バジャー],:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:53,,0,False,UC7Vn9fKeVmEMF72GjFaJ0ow,暇しぐれ,かわィイヾ☆,['かわィイヾ☆']
2022-03-07 19:11:53,,0,False,UCDkd3uAZQEuIXewwvNjd02g,ちぇるしー【雪民】,おもしろかった,['おもしろかった']
2022-03-07 19:11:53,,0,False,UC7G0cjlxOslv97ZrTaWFEhA,はちびー,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UC_qu4_HhYQf2cm3g7Asg9YA,モッコス,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCn74nmH1udJa2l40ZJOX7xg,かろろろ,おめでとう！,['おめでとう！']
2022-03-07 19:11:54,,0,False,UCGhfgoq1nFUrHIaJC44u6gQ,prehoge ぷれほげ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCWdtEIal-ek9Rmr1z-Gcfvw,はっちゃまん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UC9jSKhwWDpIGZrqRarnYZ-A,西北の燕雀（ｾｲﾎｸﾉｴﾝｼﾞｬｸ）,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCSxCa0LY4RekDovaYWKmWhQ,推し引けぬKeith,楽しかった！！,['楽しかった！！']
2022-03-07 19:11:54,,0,False,UCRQKDymtV6V-l8mJf2oF2tQ,さぐん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCrnvUj6i5FunNbT8kj3ecFQ,ナナハタ,かわいい,emotes_only
2022-03-07 19:11:54,,0,False,UCJmK3I4x5wijiG2ibiTFUSg,AlphaCentauri,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCvhJ4bpC8ZvMkVza-4uJdkg,koru karori,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UC_1uRjKJ7ZEdWNAgCPRSEHQ,Barraki,uma musume hits differently now,"['uma', 'musume', 'hits', 'differently', 'now']"
2022-03-07 19:11:55,,0,False,UCrWqeWVuK7Lq9OpHULNcuZw,coconuz,おつかれー,['おつかれー']
2022-03-07 19:11:55,,0,False,UCcAC4nxc3yyFsqRaqIrR5pw,シラス,:clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UCfZ2urDvzZ1FCr-p26q2mBA,卍組Manjigumi VIRUS,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:54,,0,False,UC9ksXcJ2O6fcH-WQf9UaXPw,イエモッシー【白銀聖騎士団でっていう係】,楽しかったよ！:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,['楽しかったよ！']
2022-03-07 19:11:55,,0,False,UCd1-frfvZpk8yWjwGnmlNAA,短足犬を飼いし者,かわいい,emotes_only
2022-03-07 19:11:55,,0,False,UCqvmmyzxAS6uH0ILSX6sptw,にしたま,面白かった！,['面白かった！']
2022-03-07 19:11:55,,0,False,UCOjxlMmWtYDlQ2qM2sVrv1Q,みお餅,かわいい,emotes_only
2022-03-07 19:11:55,,0,False,UCIusqjpeD-rdHcFVR6uibKA,ジョージジョージ,かわいい,emotes_only
2022-03-07 19:11:55,,0,False,UCZfQunxWZ_rti5KegOTMZSQ,レント,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:55,,0,False,UCcMMrIVgGF5N18UO7IP51rg,Fencerさん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:55,,0,False,UChgw22Klkgv8LC5XdEG6EWA,エルム,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:55,,0,False,UC8oYVGET-C9kNI85j3AbvrA,すけ丸,またね〜,['またね〜']
2022-03-07 19:11:55,,0,False,UClHH98UpT8GXiPFXPyobHsg,Mārron,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UCf74o8fsy3ZOgUkaGv7ke2w,抹茶好き,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UCC52Z36FJecOmmht1gKF1Fg,奈米·龍,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UCqG7RIakJWLf7NtN23EjGNw,hogepiyo,おもろかった！！,['おもろかった！！']
2022-03-07 19:11:56,,0,False,UCtQFXP28ktWyDkt6UnhPPGw,リタ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UCj4gLP4sxRMPoZP5QPtyUUg,ヒトカケラアイ,またねー！,['またねー！']
2022-03-07 19:11:56,,0,False,UCwtetoo_g4S6YIYwKVDFWIA,ほろほろ・,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-03-07 19:11:56,,0,False,UCU3b3JbmVvGVqfp1h2gPpHg,ごんちゃ,:washhands::washhands::washhands:,emotes_only
2022-03-07 19:11:56,,0,False,UCze2Z-yHeYYerJxlWghnz3Q,vega,Aqutan:loudly_crying_face:,['Aqutan']
